I-J-K: 1-0-0, True, tested images: 0, ncex=0, covered=1, not_covered=0, d=0.0347999303777, 4:4-4
I-J-K: 3-24-12, True, tested images: 1, ncex=1003, covered=10502, not_covered=1, d=0.200198728195, 9:9-9
I-J-K: 3-24-13, True, tested images: 2, ncex=1004, covered=10503, not_covered=1, d=0.120536872572, 7:7-9
I-J-K: 3-24-14, True, tested images: 9, ncex=1004, covered=10504, not_covered=1, d=0.564314390017, 0:0-0
I-J-K: 3-24-15, True, tested images: 0, ncex=1004, covered=10505, not_covered=1, d=0.0509278214479, 7:7-7
I-J-K: 3-24-16, True, tested images: 4, ncex=1004, covered=10506, not_covered=1, d=0.129910483438, 1:1-1
I-J-K: 3-24-17, True, tested images: 0, ncex=1004, covered=10507, not_covered=1, d=0.158242169258, 7:7-7
I-J-K: 3-24-18, True, tested images: 2, ncex=1004, covered=10508, not_covered=1, d=0.0959156977509, 7:7-7
I-J-K: 3-24-19, True, tested images: 2, ncex=1004, covered=10509, not_covered=1, d=0.274716995244, 5:5-5
I-J-K: 3-24-20, True, tested images: 1, ncex=1004, covered=10510, not_covered=1, d=0.197356171065, 1:1-1
I-J-K: 3-24-21, True, tested images: 0, ncex=1004, covered=10511, not_covered=1, d=0.130194540515, 5:5-5
I-J-K: 3-24-22, True, tested images: 3, ncex=1004, covered=10512, not_covered=1, d=0.087353440831, 4:4-4
I-J-K: 3-24-23, True, tested images: 5, ncex=1004, covered=10513, not_covered=1, d=0.0501829578174, 9:9-9
I-J-K: 3-24-24, True, tested images: 1, ncex=1004, covered=10514, not_covered=1, d=0.236626488067, 1:1-1
I-J-K: 3-24-25, True, tested images: 18, ncex=1004, covered=10515, not_covered=1, d=0.0727240136026, 1:1-1
I-J-K: 3-24-26, True, tested images: 1, ncex=1004, covered=10516, not_covered=1, d=0.0420795524653, 1:1-1
I-J-K: 3-24-27, True, tested images: 1, ncex=1004, covered=10517, not_covered=1, d=0.0627347038135, 8:8-8
I-J-K: 3-24-28, True, tested images: 3, ncex=1004, covered=10518, not_covered=1, d=0.0369134811813, 7:7-7
I-J-K: 3-24-29, True, tested images: 1, ncex=1005, covered=10519, not_covered=1, d=0.0444327756645, 1:8-1
I-J-K: 3-24-30, True, tested images: 8, ncex=1005, covered=10520, not_covered=1, d=0.185062031808, 2:2-2
I-J-K: 3-24-31, True, tested images: 1, ncex=1005, covered=10521, not_covered=1, d=0.171108966614, 4:4-4
I-J-K: 3-24-32, True, tested images: 5, ncex=1005, covered=10522, not_covered=1, d=0.170832114725, 9:9-9
I-J-K: 3-24-33, True, tested images: 1, ncex=1005, covered=10523, not_covered=1, d=0.107301845777, 0:0-0
I-J-K: 3-24-34, True, tested images: 14, ncex=1005, covered=10524, not_covered=1, d=0.216635794992, 4:4-4
I-J-K: 3-24-35, True, tested images: 2, ncex=1005, covered=10525, not_covered=1, d=0.0712368741314, 7:7-7
I-J-K: 3-24-36, True, tested images: 2, ncex=1005, covered=10526, not_covered=1, d=0.0514607510422, 2:2-2
I-J-K: 3-24-37, True, tested images: 14, ncex=1005, covered=10527, not_covered=1, d=0.204673297441, 4:4-4
I-J-K: 3-24-38, True, tested images: 1, ncex=1005, covered=10528, not_covered=1, d=0.13906333308, 3:3-3
I-J-K: 3-24-39, True, tested images: 1, ncex=1005, covered=10529, not_covered=1, d=0.0471831233817, 1:1-1
I-J-K: 3-24-40, True, tested images: 3, ncex=1005, covered=10530, not_covered=1, d=0.0432586090107, 2:2-2
I-J-K: 3-24-41, True, tested images: 5, ncex=1005, covered=10531, not_covered=1, d=0.0723241613414, 3:3-3
I-J-K: 3-24-42, True, tested images: 0, ncex=1005, covered=10532, not_covered=1, d=0.0848998424036, 9:9-9
I-J-K: 3-24-43, True, tested images: 7, ncex=1005, covered=10533, not_covered=1, d=0.0701370072206, 1:1-1
I-J-K: 3-24-44, True, tested images: 0, ncex=1005, covered=10534, not_covered=1, d=0.0478487968984, 4:4-4
I-J-K: 3-24-45, True, tested images: 0, ncex=1006, covered=10535, not_covered=1, d=0.0339511999094, 7:7-2
I-J-K: 3-24-46, True, tested images: 0, ncex=1006, covered=10536, not_covered=1, d=0.0544192845774, 2:2-2
I-J-K: 3-25-0, True, tested images: 4, ncex=1006, covered=10537, not_covered=1, d=0.0857460844421, 3:3-3
I-J-K: 3-25-1, True, tested images: 0, ncex=1006, covered=10538, not_covered=1, d=0.0368680252283, 2:2-2
I-J-K: 3-25-2, True, tested images: 0, ncex=1006, covered=10539, not_covered=1, d=0.14903735821, 3:3-3
I-J-K: 3-25-3, True, tested images: 0, ncex=1006, covered=10540, not_covered=1, d=0.215696929478, 2:2-2
I-J-K: 3-25-4, True, tested images: 0, ncex=1007, covered=10541, not_covered=1, d=0.0130976386147, 8:7-8
I-J-K: 3-25-5, True, tested images: 0, ncex=1007, covered=10542, not_covered=1, d=0.0571632442037, 4:4-4
I-J-K: 3-25-6, True, tested images: 1, ncex=1007, covered=10543, not_covered=1, d=0.0669566900065, 9:9-9
I-J-K: 3-25-7, True, tested images: 0, ncex=1007, covered=10544, not_covered=1, d=0.0952967173579, 0:0-0
I-J-K: 3-25-8, True, tested images: 7, ncex=1007, covered=10545, not_covered=1, d=0.0705086170922, 5:5-5
I-J-K: 3-25-9, True, tested images: 0, ncex=1007, covered=10546, not_covered=1, d=0.156862625061, 3:3-3
I-J-K: 3-25-10, True, tested images: 0, ncex=1007, covered=10547, not_covered=1, d=0.103404369956, 6:6-6
I-J-K: 3-25-11, True, tested images: 5, ncex=1007, covered=10548, not_covered=1, d=0.177285055377, 3:3-3
I-J-K: 3-25-12, True, tested images: 0, ncex=1007, covered=10549, not_covered=1, d=0.0627671032579, 3:3-3
I-J-K: 3-25-13, True, tested images: 12, ncex=1007, covered=10550, not_covered=1, d=0.170774666218, 7:7-7
I-J-K: 3-25-14, True, tested images: 0, ncex=1007, covered=10551, not_covered=1, d=0.496622306129, 0:0-0
I-J-K: 3-25-15, True, tested images: 0, ncex=1007, covered=10552, not_covered=1, d=0.0495221362621, 5:8-8
I-J-K: 3-25-16, True, tested images: 0, ncex=1008, covered=10553, not_covered=1, d=0.00398287389686, 0:8-5
I-J-K: 3-25-17, True, tested images: 3, ncex=1008, covered=10554, not_covered=1, d=0.118228408373, 9:9-9
I-J-K: 3-25-18, True, tested images: 1, ncex=1008, covered=10555, not_covered=1, d=0.0834000084575, 4:4-4
I-J-K: 3-25-19, True, tested images: 0, ncex=1008, covered=10556, not_covered=1, d=0.0699649388269, 3:3-3
I-J-K: 3-25-20, True, tested images: 0, ncex=1008, covered=10557, not_covered=1, d=0.73730707281, 2:2-2
I-J-K: 3-25-21, True, tested images: 0, ncex=1008, covered=10558, not_covered=1, d=0.152951087141, 2:2-2
I-J-K: 3-25-22, True, tested images: 1, ncex=1008, covered=10559, not_covered=1, d=0.0674628497884, 7:7-7
I-J-K: 3-25-23, True, tested images: 1, ncex=1008, covered=10560, not_covered=1, d=0.187898715995, 3:3-3
I-J-K: 3-25-24, True, tested images: 0, ncex=1008, covered=10561, not_covered=1, d=0.0445775104261, 8:8-8
I-J-K: 3-25-25, True, tested images: 5, ncex=1008, covered=10562, not_covered=1, d=0.0122137775224, 1:1-1
I-J-K: 3-25-26, True, tested images: 1, ncex=1008, covered=10563, not_covered=1, d=0.0558967911755, 2:2-2
I-J-K: 3-25-27, True, tested images: 2, ncex=1008, covered=10564, not_covered=1, d=0.145477473415, 2:2-2
I-J-K: 3-25-28, True, tested images: 6, ncex=1008, covered=10565, not_covered=1, d=0.0430976952181, 1:1-1
I-J-K: 3-25-29, True, tested images: 1, ncex=1008, covered=10566, not_covered=1, d=0.211882452902, 9:9-9
I-J-K: 3-25-30, True, tested images: 3, ncex=1008, covered=10567, not_covered=1, d=0.0679153056357, 5:5-5
I-J-K: 3-25-31, True, tested images: 1, ncex=1008, covered=10568, not_covered=1, d=0.045942602579, 9:9-9
I-J-K: 3-25-32, True, tested images: 0, ncex=1008, covered=10569, not_covered=1, d=0.268469282511, 0:0-0
I-J-K: 3-25-33, True, tested images: 3, ncex=1008, covered=10570, not_covered=1, d=0.136412949794, 9:9-9
I-J-K: 3-25-34, True, tested images: 8, ncex=1008, covered=10571, not_covered=1, d=0.153240308647, 5:5-5
I-J-K: 3-25-35, True, tested images: 0, ncex=1009, covered=10572, not_covered=1, d=0.0307432140763, 5:5-8
I-J-K: 3-25-36, True, tested images: 5, ncex=1009, covered=10573, not_covered=1, d=0.051060040254, 5:3-3
I-J-K: 3-25-37, True, tested images: 15, ncex=1009, covered=10574, not_covered=1, d=0.136042430213, 7:7-7
I-J-K: 3-25-38, True, tested images: 1, ncex=1009, covered=10575, not_covered=1, d=0.0146881549798, 3:3-3
I-J-K: 3-25-39, True, tested images: 0, ncex=1009, covered=10576, not_covered=1, d=0.00767527576091, 4:3-3
I-J-K: 3-25-40, True, tested images: 5, ncex=1009, covered=10577, not_covered=1, d=0.0500297011576, 7:7-7
I-J-K: 3-25-41, True, tested images: 1, ncex=1009, covered=10578, not_covered=1, d=0.0232113498158, 3:3-3
I-J-K: 3-25-42, True, tested images: 2, ncex=1009, covered=10579, not_covered=1, d=0.256368366551, 6:6-6
I-J-K: 3-25-43, True, tested images: 7, ncex=1009, covered=10580, not_covered=1, d=0.0489458390972, 5:5-5
I-J-K: 3-25-44, True, tested images: 2, ncex=1009, covered=10581, not_covered=1, d=0.0991914119106, 4:4-4
I-J-K: 3-25-45, True, tested images: 0, ncex=1009, covered=10582, not_covered=1, d=0.0786994860402, 4:4-4
I-J-K: 3-25-46, True, tested images: 1, ncex=1009, covered=10583, not_covered=1, d=0.0751458598001, 3:3-3
I-J-K: 3-26-0, True, tested images: 0, ncex=1009, covered=10584, not_covered=1, d=0.52398136809, 6:6-6
I-J-K: 3-26-1, True, tested images: 4, ncex=1009, covered=10585, not_covered=1, d=0.0509928808591, 6:6-6
I-J-K: 3-26-2, True, tested images: 15, ncex=1009, covered=10586, not_covered=1, d=0.0922610977493, 7:7-7
I-J-K: 3-26-3, True, tested images: 0, ncex=1009, covered=10587, not_covered=1, d=0.0704699480518, 2:2-2
I-J-K: 3-26-4, True, tested images: 15, ncex=1009, covered=10588, not_covered=1, d=0.0619940140366, 0:0-0
I-J-K: 3-26-5, True, tested images: 1, ncex=1009, covered=10589, not_covered=1, d=0.424531090347, 9:9-9
I-J-K: 3-26-6, True, tested images: 5, ncex=1009, covered=10590, not_covered=1, d=0.0444296889476, 4:4-4
I-J-K: 3-26-7, True, tested images: 1, ncex=1009, covered=10591, not_covered=1, d=0.0418808462628, 0:0-0
I-J-K: 3-26-8, True, tested images: 19, ncex=1009, covered=10592, not_covered=1, d=0.0155133971198, 7:7-7
I-J-K: 3-26-9, True, tested images: 21, ncex=1009, covered=10593, not_covered=1, d=0.15342458965, 4:4-4
I-J-K: 3-26-10, True, tested images: 5, ncex=1009, covered=10594, not_covered=1, d=0.0667521444867, 9:9-9
I-J-K: 3-26-11, True, tested images: 9, ncex=1009, covered=10595, not_covered=1, d=0.207667639792, 3:3-3
I-J-K: 3-26-12, True, tested images: 10, ncex=1009, covered=10596, not_covered=1, d=0.0526615009144, 0:0-0
I-J-K: 3-26-13, True, tested images: 4, ncex=1009, covered=10597, not_covered=1, d=0.116985425347, 9:9-9
I-J-K: 3-26-14, True, tested images: 4, ncex=1009, covered=10598, not_covered=1, d=0.093283632124, 4:4-4
I-J-K: 3-26-15, True, tested images: 25, ncex=1009, covered=10599, not_covered=1, d=0.214044542489, 5:5-5
I-J-K: 3-26-16, True, tested images: 12, ncex=1009, covered=10600, not_covered=1, d=0.137509878088, 0:0-0
I-J-K: 3-26-17, True, tested images: 36, ncex=1009, covered=10601, not_covered=1, d=0.0583735419, 3:3-3
I-J-K: 3-26-18, True, tested images: 1, ncex=1009, covered=10602, not_covered=1, d=0.0529657311093, 0:0-0
I-J-K: 3-26-19, True, tested images: 2, ncex=1009, covered=10603, not_covered=1, d=0.439368135535, 3:3-3
I-J-K: 3-26-20, True, tested images: 8, ncex=1009, covered=10604, not_covered=1, d=0.34989727054, 3:3-3
I-J-K: 3-26-21, True, tested images: 0, ncex=1009, covered=10605, not_covered=1, d=0.255517980023, 2:2-2
I-J-K: 3-26-22, True, tested images: 18, ncex=1009, covered=10606, not_covered=1, d=0.290316387085, 6:6-6
I-J-K: 3-26-23, True, tested images: 0, ncex=1009, covered=10607, not_covered=1, d=0.272617928711, 6:6-6
I-J-K: 3-26-24, True, tested images: 0, ncex=1009, covered=10608, not_covered=1, d=0.0418942806658, 7:7-7
I-J-K: 3-26-25, True, tested images: 26, ncex=1009, covered=10609, not_covered=1, d=0.12714064178, 7:7-7
I-J-K: 3-26-26, True, tested images: 1, ncex=1009, covered=10610, not_covered=1, d=0.0850080558727, 6:6-6
I-J-K: 3-26-27, True, tested images: 0, ncex=1009, covered=10611, not_covered=1, d=0.063146227601, 7:9-9
I-J-K: 3-26-28, True, tested images: 1, ncex=1009, covered=10612, not_covered=1, d=0.127786163283, 9:9-9
I-J-K: 3-26-29, True, tested images: 4, ncex=1009, covered=10613, not_covered=1, d=0.569132132752, 0:0-0
I-J-K: 3-26-30, True, tested images: 2, ncex=1009, covered=10614, not_covered=1, d=0.118643096354, 2:2-2
I-J-K: 3-26-31, True, tested images: 8, ncex=1009, covered=10615, not_covered=1, d=0.104399534079, 7:7-7
I-J-K: 3-26-32, True, tested images: 6, ncex=1009, covered=10616, not_covered=1, d=0.0464983311548, 6:6-6
I-J-K: 3-26-33, True, tested images: 0, ncex=1009, covered=10617, not_covered=1, d=0.182956013502, 0:0-0
I-J-K: 3-26-34, True, tested images: 5, ncex=1009, covered=10618, not_covered=1, d=0.0877868631666, 6:6-6
I-J-K: 3-26-35, True, tested images: 11, ncex=1009, covered=10619, not_covered=1, d=0.101858979104, 7:7-7
I-J-K: 3-26-36, True, tested images: 6, ncex=1009, covered=10620, not_covered=1, d=0.346556908868, 9:9-9
I-J-K: 3-26-37, True, tested images: 4, ncex=1009, covered=10621, not_covered=1, d=0.104593569126, 4:4-4
I-J-K: 3-26-38, True, tested images: 8, ncex=1009, covered=10622, not_covered=1, d=0.255656619012, 0:0-0
I-J-K: 3-26-39, True, tested images: 2, ncex=1009, covered=10623, not_covered=1, d=0.652076858602, 7:7-7
I-J-K: 3-26-40, True, tested images: 5, ncex=1009, covered=10624, not_covered=1, d=0.172555426534, 7:7-7
I-J-K: 3-26-41, True, tested images: 16, ncex=1009, covered=10625, not_covered=1, d=0.0649000846033, 6:6-6
I-J-K: 3-26-42, True, tested images: 8, ncex=1009, covered=10626, not_covered=1, d=0.0695959577346, 0:0-0
I-J-K: 3-26-43, True, tested images: 22, ncex=1009, covered=10627, not_covered=1, d=0.132449406235, 0:0-0
I-J-K: 3-26-44, True, tested images: 9, ncex=1009, covered=10628, not_covered=1, d=0.613708412744, 5:5-5
I-J-K: 3-26-45, True, tested images: 5, ncex=1009, covered=10629, not_covered=1, d=0.289293038593, 0:0-0
I-J-K: 3-26-46, True, tested images: 4, ncex=1009, covered=10630, not_covered=1, d=0.0861217362146, 0:0-0
I-J-K: 3-27-0, True, tested images: 3, ncex=1009, covered=10631, not_covered=1, d=0.0343595334271, 1:1-1
I-J-K: 3-27-1, True, tested images: 0, ncex=1009, covered=10632, not_covered=1, d=0.0229997500094, 7:7-7
I-J-K: 3-27-2, True, tested images: 10, ncex=1009, covered=10633, not_covered=1, d=0.0160066586399, 3:3-3
I-J-K: 3-27-3, True, tested images: 5, ncex=1009, covered=10634, not_covered=1, d=0.0439077907123, 1:1-1
I-J-K: 3-27-4, True, tested images: 1, ncex=1009, covered=10635, not_covered=1, d=0.439705403811, 1:1-1
I-J-K: 3-27-5, True, tested images: 11, ncex=1009, covered=10636, not_covered=1, d=0.0858021646654, 6:6-6
I-J-K: 3-27-6, True, tested images: 1, ncex=1009, covered=10637, not_covered=1, d=0.245512909569, 0:0-0
I-J-K: 3-27-7, True, tested images: 4, ncex=1009, covered=10638, not_covered=1, d=0.138463104116, 5:5-5
I-J-K: 3-27-8, True, tested images: 6, ncex=1009, covered=10639, not_covered=1, d=0.122357714167, 4:4-4
I-J-K: 3-27-9, True, tested images: 1, ncex=1009, covered=10640, not_covered=1, d=0.158990892259, 6:6-6
I-J-K: 3-27-10, True, tested images: 0, ncex=1009, covered=10641, not_covered=1, d=0.0646114593906, 5:5-5
I-J-K: 3-27-11, True, tested images: 0, ncex=1009, covered=10642, not_covered=1, d=0.0679386531463, 5:3-3
I-J-K: 3-27-12, True, tested images: 6, ncex=1009, covered=10643, not_covered=1, d=0.311565205719, 5:5-5
I-J-K: 3-27-13, True, tested images: 0, ncex=1009, covered=10644, not_covered=1, d=0.0425685680535, 1:1-1
I-J-K: 3-27-14, True, tested images: 4, ncex=1009, covered=10645, not_covered=1, d=0.17020534213, 4:4-4
I-J-K: 3-27-15, True, tested images: 0, ncex=1009, covered=10646, not_covered=1, d=0.126972702505, 3:3-3
I-J-K: 3-27-16, True, tested images: 7, ncex=1009, covered=10647, not_covered=1, d=0.0527467489211, 0:0-0
I-J-K: 3-27-17, True, tested images: 4, ncex=1009, covered=10648, not_covered=1, d=0.0815162594126, 7:7-7
I-J-K: 3-27-18, True, tested images: 3, ncex=1009, covered=10649, not_covered=1, d=0.0664841940375, 4:4-4
I-J-K: 3-27-19, True, tested images: 15, ncex=1009, covered=10650, not_covered=1, d=0.0596765665063, 3:3-3
I-J-K: 3-27-20, True, tested images: 0, ncex=1009, covered=10651, not_covered=1, d=0.124862491384, 3:3-3
I-J-K: 3-27-21, True, tested images: 4, ncex=1009, covered=10652, not_covered=1, d=0.22743733625, 0:0-0
I-J-K: 3-27-22, True, tested images: 4, ncex=1009, covered=10653, not_covered=1, d=0.14689642708, 0:0-0
I-J-K: 3-27-23, True, tested images: 4, ncex=1009, covered=10654, not_covered=1, d=0.119771246147, 4:4-4
I-J-K: 3-27-24, True, tested images: 0, ncex=1009, covered=10655, not_covered=1, d=0.0733141114184, 7:7-7
I-J-K: 3-27-25, True, tested images: 16, ncex=1009, covered=10656, not_covered=1, d=0.154889176893, 6:6-6
I-J-K: 3-27-26, True, tested images: 2, ncex=1009, covered=10657, not_covered=1, d=0.185188383172, 3:3-3
I-J-K: 3-27-27, True, tested images: 2, ncex=1009, covered=10658, not_covered=1, d=0.0356574904739, 5:5-5
I-J-K: 3-27-28, True, tested images: 2, ncex=1009, covered=10659, not_covered=1, d=0.450391398694, 6:6-6
I-J-K: 3-27-29, True, tested images: 0, ncex=1009, covered=10660, not_covered=1, d=0.0414882826384, 5:3-3
I-J-K: 3-27-30, True, tested images: 1, ncex=1009, covered=10661, not_covered=1, d=0.17280390171, 0:0-0
I-J-K: 3-27-31, True, tested images: 1, ncex=1009, covered=10662, not_covered=1, d=0.110125274441, 3:3-3
I-J-K: 3-27-32, True, tested images: 30, ncex=1009, covered=10663, not_covered=1, d=0.121056448879, 3:3-3
I-J-K: 3-27-33, True, tested images: 0, ncex=1009, covered=10664, not_covered=1, d=0.0895708703376, 3:3-3
I-J-K: 3-27-34, True, tested images: 34, ncex=1009, covered=10665, not_covered=1, d=0.751742961759, 3:3-3
I-J-K: 3-27-35, True, tested images: 1, ncex=1009, covered=10666, not_covered=1, d=0.0371051733034, 9:9-9
I-J-K: 3-27-36, True, tested images: 6, ncex=1009, covered=10667, not_covered=1, d=0.104667461143, 3:3-3
I-J-K: 3-27-37, True, tested images: 7, ncex=1009, covered=10668, not_covered=1, d=0.0956942126321, 0:0-0
I-J-K: 3-27-38, True, tested images: 0, ncex=1009, covered=10669, not_covered=1, d=0.0305941600905, 3:3-3
I-J-K: 3-27-39, True, tested images: 1, ncex=1010, covered=10670, not_covered=1, d=0.0239936903675, 1:7-9
I-J-K: 3-27-40, True, tested images: 0, ncex=1010, covered=10671, not_covered=1, d=0.0421626175686, 0:0-0
I-J-K: 3-27-41, True, tested images: 1, ncex=1010, covered=10672, not_covered=1, d=0.0516428955028, 4:4-4
I-J-K: 3-27-42, True, tested images: 19, ncex=1010, covered=10673, not_covered=1, d=0.64453125, 4:4-4
I-J-K: 3-27-43, True, tested images: 0, ncex=1010, covered=10674, not_covered=1, d=0.0927765554817, 9:9-9
I-J-K: 3-27-44, True, tested images: 2, ncex=1010, covered=10675, not_covered=1, d=0.0736038144263, 3:3-3
I-J-K: 3-27-45, True, tested images: 4, ncex=1010, covered=10676, not_covered=1, d=0.154289270447, 6:6-6
I-J-K: 3-27-46, True, tested images: 0, ncex=1010, covered=10677, not_covered=1, d=0.0797027367799, 0:0-0
I-J-K: 3-28-0, True, tested images: 10, ncex=1010, covered=10678, not_covered=1, d=0.0549244538119, 1:1-1
I-J-K: 3-28-1, True, tested images: 5, ncex=1010, covered=10679, not_covered=1, d=0.0298774079998, 2:2-2
I-J-K: 3-28-2, True, tested images: 2, ncex=1010, covered=10680, not_covered=1, d=0.144990731393, 5:5-5
I-J-K: 3-28-3, True, tested images: 6, ncex=1010, covered=10681, not_covered=1, d=0.0689258971662, 5:5-5
I-J-K: 3-28-4, True, tested images: 3, ncex=1010, covered=10682, not_covered=1, d=0.0444647364317, 1:1-1
I-J-K: 3-28-5, True, tested images: 7, ncex=1010, covered=10683, not_covered=1, d=0.07821637785, 2:2-2
I-J-K: 3-28-6, True, tested images: 9, ncex=1010, covered=10684, not_covered=1, d=0.0452758935964, 4:4-4
I-J-K: 3-28-7, True, tested images: 2, ncex=1010, covered=10685, not_covered=1, d=0.0538289934663, 1:1-1
I-J-K: 3-28-8, True, tested images: 2, ncex=1010, covered=10686, not_covered=1, d=0.0424743245157, 1:1-1
I-J-K: 3-28-9, True, tested images: 0, ncex=1010, covered=10687, not_covered=1, d=0.0354340514115, 8:8-8
I-J-K: 3-28-10, True, tested images: 3, ncex=1011, covered=10688, not_covered=1, d=0.0790028241088, 7:7-9
I-J-K: 3-28-11, True, tested images: 6, ncex=1012, covered=10689, not_covered=1, d=0.0125977215882, 6:1-8
I-J-K: 3-28-12, True, tested images: 3, ncex=1012, covered=10690, not_covered=1, d=0.144783600992, 3:3-3
