I-J-K: 1-0-0, True, tested images: 0, ncex=1, covered=1, not_covered=0, d=0.0191400780511, 9:9-1
I-J-K: 1-84-21, True, tested images: 0, ncex=240, covered=2794, not_covered=0, d=0.101616271437, 6:6-6
I-J-K: 1-84-22, True, tested images: 0, ncex=240, covered=2795, not_covered=0, d=0.102968698054, 4:4-4
I-J-K: 1-84-23, True, tested images: 0, ncex=241, covered=2796, not_covered=0, d=0.125541237554, 3:3-2
I-J-K: 1-84-24, True, tested images: 0, ncex=241, covered=2797, not_covered=0, d=0.039459578443, 4:6-6
I-J-K: 1-84-25, True, tested images: 0, ncex=241, covered=2798, not_covered=0, d=0.12241692325, 8:8-8
I-J-K: 1-84-26, True, tested images: 0, ncex=241, covered=2799, not_covered=0, d=0.16263827233, 9:9-9
I-J-K: 1-84-27, True, tested images: 0, ncex=241, covered=2800, not_covered=0, d=0.0911789150439, 1:1-1
I-J-K: 1-84-28, True, tested images: 0, ncex=242, covered=2801, not_covered=0, d=0.042446408607, 5:5-9
I-J-K: 1-84-29, True, tested images: 0, ncex=242, covered=2802, not_covered=0, d=0.0976965352592, 7:7-7
I-J-K: 1-84-30, True, tested images: 0, ncex=242, covered=2803, not_covered=0, d=0.0891034229045, 3:3-3
I-J-K: 1-84-31, True, tested images: 0, ncex=242, covered=2804, not_covered=0, d=0.0624060545014, 5:5-5
I-J-K: 1-84-32, True, tested images: 0, ncex=242, covered=2805, not_covered=0, d=0.0800932555816, 9:9-9
I-J-K: 1-85-0, True, tested images: 0, ncex=242, covered=2806, not_covered=0, d=0.126763410173, 6:6-6
I-J-K: 1-85-1, True, tested images: 0, ncex=242, covered=2807, not_covered=0, d=0.0895348753247, 1:1-1
I-J-K: 1-85-2, True, tested images: 0, ncex=242, covered=2808, not_covered=0, d=0.125502781427, 0:0-0
I-J-K: 1-85-3, True, tested images: 0, ncex=242, covered=2809, not_covered=0, d=0.0694415748126, 4:4-4
I-J-K: 1-85-4, True, tested images: 0, ncex=242, covered=2810, not_covered=0, d=0.0561122693759, 4:4-4
I-J-K: 1-85-5, True, tested images: 0, ncex=242, covered=2811, not_covered=0, d=0.123390049296, 9:9-9
I-J-K: 1-85-6, True, tested images: 0, ncex=242, covered=2812, not_covered=0, d=0.0516022516257, 6:6-6
I-J-K: 1-85-7, True, tested images: 0, ncex=242, covered=2813, not_covered=0, d=0.0802384493422, 7:7-7
I-J-K: 1-85-8, True, tested images: 0, ncex=242, covered=2814, not_covered=0, d=0.0994184112544, 4:4-4
I-J-K: 1-85-9, True, tested images: 0, ncex=242, covered=2815, not_covered=0, d=0.0739690490826, 8:8-8
I-J-K: 1-85-10, True, tested images: 0, ncex=242, covered=2816, not_covered=0, d=0.0673881665997, 6:6-6
I-J-K: 1-85-11, True, tested images: 0, ncex=242, covered=2817, not_covered=0, d=0.122106181177, 7:7-7
I-J-K: 1-85-12, True, tested images: 0, ncex=242, covered=2818, not_covered=0, d=0.0588397931151, 3:3-3
I-J-K: 1-85-13, True, tested images: 0, ncex=242, covered=2819, not_covered=0, d=0.00965896608032, 2:2-2
I-J-K: 1-85-14, True, tested images: 0, ncex=243, covered=2820, not_covered=0, d=0.0428933889022, 9:9-4
I-J-K: 1-85-15, True, tested images: 0, ncex=243, covered=2821, not_covered=0, d=0.0100329400019, 8:8-8
I-J-K: 1-85-16, True, tested images: 0, ncex=243, covered=2822, not_covered=0, d=0.0707442088078, 0:0-0
I-J-K: 1-85-17, True, tested images: 0, ncex=243, covered=2823, not_covered=0, d=0.075930475979, 4:4-4
I-J-K: 1-85-18, True, tested images: 0, ncex=243, covered=2824, not_covered=0, d=0.0268241605001, 4:4-4
I-J-K: 1-85-19, True, tested images: 0, ncex=243, covered=2825, not_covered=0, d=0.050298405697, 8:8-8
I-J-K: 1-85-20, True, tested images: 0, ncex=243, covered=2826, not_covered=0, d=0.0364514822427, 7:7-7
I-J-K: 1-85-21, True, tested images: 0, ncex=244, covered=2827, not_covered=0, d=0.0779472333838, 1:1-3
I-J-K: 1-85-22, True, tested images: 0, ncex=244, covered=2828, not_covered=0, d=0.21323610739, 0:0-0
I-J-K: 1-85-23, True, tested images: 0, ncex=244, covered=2829, not_covered=0, d=0.0660919565116, 2:2-2
I-J-K: 1-85-24, True, tested images: 0, ncex=244, covered=2830, not_covered=0, d=0.0117840594613, 6:6-6
I-J-K: 1-85-25, True, tested images: 0, ncex=244, covered=2831, not_covered=0, d=0.0892544555757, 9:9-9
I-J-K: 1-85-26, True, tested images: 0, ncex=244, covered=2832, not_covered=0, d=0.062408657628, 4:4-4
I-J-K: 1-85-27, True, tested images: 0, ncex=244, covered=2833, not_covered=0, d=0.0425483430339, 6:6-6
I-J-K: 1-85-28, True, tested images: 0, ncex=244, covered=2834, not_covered=0, d=0.0419750113822, 3:3-3
I-J-K: 1-85-29, True, tested images: 0, ncex=244, covered=2835, not_covered=0, d=0.0867633173069, 8:8-8
I-J-K: 1-85-30, True, tested images: 0, ncex=244, covered=2836, not_covered=0, d=0.0559429878056, 6:6-6
I-J-K: 1-85-31, True, tested images: 0, ncex=244, covered=2837, not_covered=0, d=0.110878688959, 8:8-8
I-J-K: 1-85-32, True, tested images: 0, ncex=245, covered=2838, not_covered=0, d=0.0865655715657, 2:8-2
I-J-K: 1-86-0, True, tested images: 0, ncex=245, covered=2839, not_covered=0, d=0.11663251188, 3:3-3
I-J-K: 1-86-1, True, tested images: 0, ncex=245, covered=2840, not_covered=0, d=0.0476166851451, 3:3-3
I-J-K: 1-86-2, True, tested images: 0, ncex=245, covered=2841, not_covered=0, d=0.108808647065, 2:2-2
I-J-K: 1-86-3, True, tested images: 0, ncex=245, covered=2842, not_covered=0, d=0.257495065784, 6:6-6
I-J-K: 1-86-4, True, tested images: 0, ncex=245, covered=2843, not_covered=0, d=0.0622031526172, 8:8-8
I-J-K: 1-86-5, True, tested images: 0, ncex=245, covered=2844, not_covered=0, d=0.0244355056509, 5:5-5
I-J-K: 1-86-6, True, tested images: 0, ncex=245, covered=2845, not_covered=0, d=0.0864280051028, 6:6-6
I-J-K: 1-86-7, True, tested images: 0, ncex=245, covered=2846, not_covered=0, d=0.150089394476, 9:9-9
I-J-K: 1-86-8, True, tested images: 0, ncex=245, covered=2847, not_covered=0, d=0.0715268336481, 3:3-3
I-J-K: 1-86-9, True, tested images: 0, ncex=245, covered=2848, not_covered=0, d=0.0862799157403, 2:2-2
I-J-K: 1-86-10, True, tested images: 0, ncex=245, covered=2849, not_covered=0, d=0.214821274872, 2:2-2
I-J-K: 1-86-11, True, tested images: 0, ncex=245, covered=2850, not_covered=0, d=0.149309552412, 2:2-2
I-J-K: 1-86-12, True, tested images: 0, ncex=245, covered=2851, not_covered=0, d=0.0768356160897, 3:3-3
I-J-K: 1-86-13, True, tested images: 0, ncex=245, covered=2852, not_covered=0, d=0.0831579807911, 9:9-9
I-J-K: 1-86-14, True, tested images: 0, ncex=245, covered=2853, not_covered=0, d=0.180160411898, 7:7-7
I-J-K: 1-86-15, True, tested images: 0, ncex=245, covered=2854, not_covered=0, d=0.117673807844, 2:2-2
I-J-K: 1-86-16, True, tested images: 0, ncex=245, covered=2855, not_covered=0, d=0.133341294651, 3:3-3
I-J-K: 1-86-17, True, tested images: 0, ncex=245, covered=2856, not_covered=0, d=0.0970919700151, 3:3-3
I-J-K: 1-86-18, True, tested images: 0, ncex=245, covered=2857, not_covered=0, d=0.156835555492, 6:6-6
I-J-K: 1-86-19, True, tested images: 0, ncex=245, covered=2858, not_covered=0, d=0.0248391618912, 8:8-8
I-J-K: 1-86-20, True, tested images: 0, ncex=246, covered=2859, not_covered=0, d=0.105543382404, 7:7-9
I-J-K: 1-86-21, True, tested images: 0, ncex=246, covered=2860, not_covered=0, d=0.189297652599, 0:0-0
I-J-K: 1-86-22, True, tested images: 0, ncex=246, covered=2861, not_covered=0, d=0.0178818230578, 6:6-6
I-J-K: 1-86-23, True, tested images: 0, ncex=247, covered=2862, not_covered=0, d=0.046715437044, 1:1-7
I-J-K: 1-86-24, True, tested images: 0, ncex=247, covered=2863, not_covered=0, d=0.00397287383714, 3:3-3
I-J-K: 1-86-25, True, tested images: 0, ncex=247, covered=2864, not_covered=0, d=0.142023914152, 7:7-7
I-J-K: 1-86-26, True, tested images: 0, ncex=247, covered=2865, not_covered=0, d=0.0491320018227, 8:8-8
I-J-K: 1-86-27, True, tested images: 0, ncex=247, covered=2866, not_covered=0, d=0.0738795326485, 9:9-9
I-J-K: 1-86-28, True, tested images: 0, ncex=247, covered=2867, not_covered=0, d=0.143255543525, 4:4-4
I-J-K: 1-86-29, True, tested images: 0, ncex=247, covered=2868, not_covered=0, d=0.124375070169, 9:9-9
I-J-K: 1-86-30, True, tested images: 0, ncex=247, covered=2869, not_covered=0, d=0.0443747287469, 8:2-2
I-J-K: 1-86-31, True, tested images: 0, ncex=247, covered=2870, not_covered=0, d=0.0492604289131, 4:4-4
I-J-K: 1-86-32, True, tested images: 0, ncex=247, covered=2871, not_covered=0, d=0.0956443356545, 2:2-2
I-J-K: 2-0-0, True, tested images: 0, ncex=247, covered=2872, not_covered=0, d=0.140937328037, 7:7-7
I-J-K: 2-0-1, True, tested images: 0, ncex=247, covered=2873, not_covered=0, d=0.0546008432328, 4:4-4
I-J-K: 2-0-2, True, tested images: 0, ncex=247, covered=2874, not_covered=0, d=0.0615912856178, 7:7-7
I-J-K: 2-0-3, True, tested images: 0, ncex=247, covered=2875, not_covered=0, d=0.0747493648645, 4:4-4
I-J-K: 2-0-4, True, tested images: 0, ncex=247, covered=2876, not_covered=0, d=0.105446963914, 1:1-1
I-J-K: 2-0-5, True, tested images: 0, ncex=247, covered=2877, not_covered=0, d=0.0313960423652, 1:1-1
I-J-K: 2-0-6, True, tested images: 0, ncex=247, covered=2878, not_covered=0, d=0.0227313804328, 8:8-8
I-J-K: 2-0-7, True, tested images: 0, ncex=247, covered=2879, not_covered=0, d=0.145801530089, 3:3-3
I-J-K: 2-0-8, True, tested images: 0, ncex=247, covered=2880, not_covered=0, d=0.198154511539, 0:0-0
I-J-K: 2-0-9, True, tested images: 0, ncex=247, covered=2881, not_covered=0, d=0.0563695441291, 2:2-2
I-J-K: 2-0-10, True, tested images: 0, ncex=248, covered=2882, not_covered=0, d=0.141075866231, 9:9-4
I-J-K: 2-0-11, True, tested images: 0, ncex=248, covered=2883, not_covered=0, d=0.0600237314363, 4:4-4
I-J-K: 2-0-12, True, tested images: 1, ncex=249, covered=2884, not_covered=0, d=0.125622082264, 4:4-6
I-J-K: 2-0-13, True, tested images: 0, ncex=249, covered=2885, not_covered=0, d=0.124675324918, 1:1-1
I-J-K: 2-0-14, True, tested images: 0, ncex=249, covered=2886, not_covered=0, d=0.0505151159941, 4:4-4
I-J-K: 2-0-15, True, tested images: 0, ncex=249, covered=2887, not_covered=0, d=0.0502945233279, 8:8-8
I-J-K: 2-0-16, True, tested images: 0, ncex=249, covered=2888, not_covered=0, d=0.0650277015156, 1:1-1
I-J-K: 2-0-17, True, tested images: 0, ncex=250, covered=2889, not_covered=0, d=0.409778608952, 9:9-7
I-J-K: 2-0-18, True, tested images: 0, ncex=251, covered=2890, not_covered=0, d=0.159249538578, 2:2-8
I-J-K: 2-0-19, True, tested images: 0, ncex=251, covered=2891, not_covered=0, d=0.0510586153529, 1:1-1
I-J-K: 2-0-20, True, tested images: 0, ncex=251, covered=2892, not_covered=0, d=0.0157683876046, 9:4-4
I-J-K: 2-0-21, True, tested images: 0, ncex=251, covered=2893, not_covered=0, d=0.0738312114867, 1:1-1
I-J-K: 2-0-22, True, tested images: 0, ncex=251, covered=2894, not_covered=0, d=0.458868733838, 9:9-9
I-J-K: 2-0-23, True, tested images: 0, ncex=251, covered=2895, not_covered=0, d=0.137387439908, 5:5-5
I-J-K: 2-0-24, True, tested images: 0, ncex=252, covered=2896, not_covered=0, d=0.190527159354, 7:7-8
I-J-K: 2-0-25, True, tested images: 0, ncex=253, covered=2897, not_covered=0, d=0.228870549095, 0:0-8
I-J-K: 2-0-26, True, tested images: 0, ncex=253, covered=2898, not_covered=0, d=0.0805134066249, 8:8-8
I-J-K: 2-0-27, True, tested images: 0, ncex=253, covered=2899, not_covered=0, d=0.119175309317, 6:6-6
I-J-K: 2-0-28, True, tested images: 0, ncex=253, covered=2900, not_covered=0, d=0.0363178441183, 3:3-3
I-J-K: 2-0-29, True, tested images: 0, ncex=253, covered=2901, not_covered=0, d=0.055904212983, 2:2-2
I-J-K: 2-0-30, True, tested images: 0, ncex=254, covered=2902, not_covered=0, d=0.094201105458, 9:9-4
I-J-K: 2-0-31, True, tested images: 0, ncex=255, covered=2903, not_covered=0, d=0.138637519133, 9:9-7
I-J-K: 2-0-32, True, tested images: 0, ncex=255, covered=2904, not_covered=0, d=0.862679872267, 7:7-7
I-J-K: 2-0-33, True, tested images: 0, ncex=255, covered=2905, not_covered=0, d=0.0915363705349, 2:2-2
I-J-K: 2-0-34, True, tested images: 0, ncex=256, covered=2906, not_covered=0, d=0.195014739132, 0:0-6
I-J-K: 2-0-35, True, tested images: 0, ncex=256, covered=2907, not_covered=0, d=0.0568846098506, 3:3-3
I-J-K: 2-0-36, True, tested images: 0, ncex=257, covered=2908, not_covered=0, d=0.257281379293, 9:9-7
I-J-K: 2-0-37, True, tested images: 0, ncex=257, covered=2909, not_covered=0, d=0.107347681235, 9:9-9
I-J-K: 2-0-38, True, tested images: 0, ncex=257, covered=2910, not_covered=0, d=0.0961018318522, 9:9-9
I-J-K: 2-0-39, True, tested images: 1, ncex=258, covered=2911, not_covered=0, d=0.044632084757, 4:9-4
I-J-K: 2-0-40, True, tested images: 0, ncex=258, covered=2912, not_covered=0, d=0.0393818806693, 0:0-0
I-J-K: 2-0-41, True, tested images: 0, ncex=258, covered=2913, not_covered=0, d=0.106955201017, 6:6-6
I-J-K: 2-0-42, True, tested images: 0, ncex=258, covered=2914, not_covered=0, d=0.0819736792926, 1:1-1
I-J-K: 2-0-43, True, tested images: 0, ncex=258, covered=2915, not_covered=0, d=0.0834126669969, 9:9-9
I-J-K: 2-0-44, True, tested images: 0, ncex=258, covered=2916, not_covered=0, d=0.129339618218, 1:1-1
I-J-K: 2-0-45, True, tested images: 1, ncex=258, covered=2917, not_covered=0, d=0.204076771543, 6:6-6
I-J-K: 2-0-46, True, tested images: 0, ncex=259, covered=2918, not_covered=0, d=0.12160688781, 1:1-8
I-J-K: 2-0-47, True, tested images: 0, ncex=259, covered=2919, not_covered=0, d=0.129333640039, 3:3-3
I-J-K: 2-0-48, True, tested images: 0, ncex=259, covered=2920, not_covered=0, d=0.366277669628, 4:4-4
I-J-K: 2-0-49, True, tested images: 0, ncex=260, covered=2921, not_covered=0, d=0.0898554048435, 7:7-8
I-J-K: 2-0-50, True, tested images: 0, ncex=260, covered=2922, not_covered=0, d=0.100278236679, 0:0-0
I-J-K: 2-0-51, True, tested images: 0, ncex=260, covered=2923, not_covered=0, d=0.202954089179, 0:0-0
I-J-K: 2-0-52, True, tested images: 1, ncex=260, covered=2924, not_covered=0, d=0.127940369317, 8:8-8
I-J-K: 2-0-53, True, tested images: 1, ncex=260, covered=2925, not_covered=0, d=0.0651137560587, 2:2-2
I-J-K: 2-0-54, True, tested images: 0, ncex=260, covered=2926, not_covered=0, d=0.0757402203326, 5:5-5
I-J-K: 2-0-55, True, tested images: 0, ncex=260, covered=2927, not_covered=0, d=0.152344851286, 4:4-4
I-J-K: 2-0-56, True, tested images: 0, ncex=261, covered=2928, not_covered=0, d=0.0964824434945, 1:6-1
I-J-K: 2-0-57, True, tested images: 0, ncex=261, covered=2929, not_covered=0, d=0.0445795421503, 1:1-1
I-J-K: 2-0-58, True, tested images: 0, ncex=262, covered=2930, not_covered=0, d=0.251034261337, 0:0-8
I-J-K: 2-0-59, True, tested images: 0, ncex=262, covered=2931, not_covered=0, d=0.11733775872, 1:1-1
I-J-K: 2-0-60, True, tested images: 0, ncex=262, covered=2932, not_covered=0, d=0.138333686767, 3:3-3
I-J-K: 2-0-61, True, tested images: 0, ncex=263, covered=2933, not_covered=0, d=0.0931056428258, 1:1-8
I-J-K: 2-1-0, True, tested images: 0, ncex=264, covered=2934, not_covered=0, d=0.0679515373956, 9:9-7
I-J-K: 2-1-1, True, tested images: 0, ncex=264, covered=2935, not_covered=0, d=0.0239422663039, 0:0-0
I-J-K: 2-1-2, True, tested images: 0, ncex=265, covered=2936, not_covered=0, d=0.0968134208369, 9:9-3
I-J-K: 2-1-3, True, tested images: 0, ncex=265, covered=2937, not_covered=0, d=0.0711264476548, 1:1-1
I-J-K: 2-1-4, True, tested images: 0, ncex=265, covered=2938, not_covered=0, d=0.0955799791975, 4:4-4
I-J-K: 2-1-5, True, tested images: 0, ncex=265, covered=2939, not_covered=0, d=0.0776549387429, 5:5-5
I-J-K: 2-1-6, True, tested images: 0, ncex=266, covered=2940, not_covered=0, d=0.157519460455, 0:0-5
I-J-K: 2-1-7, True, tested images: 0, ncex=266, covered=2941, not_covered=0, d=0.168969230535, 0:0-0
I-J-K: 2-1-8, True, tested images: 0, ncex=266, covered=2942, not_covered=0, d=0.0283339866621, 1:1-1
I-J-K: 2-1-9, True, tested images: 0, ncex=266, covered=2943, not_covered=0, d=0.0818927329286, 3:3-3
I-J-K: 2-1-10, True, tested images: 0, ncex=266, covered=2944, not_covered=0, d=0.0637099140763, 6:6-6
I-J-K: 2-1-11, True, tested images: 1, ncex=266, covered=2945, not_covered=0, d=0.162451485045, 6:6-6
I-J-K: 2-1-12, True, tested images: 0, ncex=266, covered=2946, not_covered=0, d=0.0779516307093, 0:0-0
I-J-K: 2-1-13, True, tested images: 0, ncex=266, covered=2947, not_covered=0, d=0.0261080355062, 9:9-9
I-J-K: 2-1-14, True, tested images: 0, ncex=267, covered=2948, not_covered=0, d=0.0587228321119, 4:4-9
I-J-K: 2-1-15, True, tested images: 0, ncex=267, covered=2949, not_covered=0, d=0.0577899079789, 9:9-9
I-J-K: 2-1-16, True, tested images: 0, ncex=267, covered=2950, not_covered=0, d=0.0978394017184, 1:1-1
I-J-K: 2-1-17, True, tested images: 0, ncex=268, covered=2951, not_covered=0, d=0.171090625835, 9:9-3
I-J-K: 2-1-18, True, tested images: 0, ncex=268, covered=2952, not_covered=0, d=0.0425108722023, 1:1-1
I-J-K: 2-1-19, True, tested images: 0, ncex=268, covered=2953, not_covered=0, d=0.302052292097, 5:5-5
I-J-K: 2-1-20, True, tested images: 0, ncex=269, covered=2954, not_covered=0, d=0.0923191636189, 1:1-8
I-J-K: 2-1-21, True, tested images: 0, ncex=269, covered=2955, not_covered=0, d=0.0699458124834, 8:8-8
I-J-K: 2-1-22, True, tested images: 0, ncex=270, covered=2956, not_covered=0, d=0.0840318063979, 4:4-9
I-J-K: 2-1-23, True, tested images: 0, ncex=270, covered=2957, not_covered=0, d=0.0604421489008, 5:5-5
I-J-K: 2-1-24, True, tested images: 0, ncex=270, covered=2958, not_covered=0, d=0.106265758345, 7:7-7
I-J-K: 2-1-25, True, tested images: 0, ncex=270, covered=2959, not_covered=0, d=0.0903725573395, 3:3-3
I-J-K: 2-1-26, True, tested images: 5, ncex=270, covered=2960, not_covered=0, d=0.142909448, 8:8-8
I-J-K: 2-1-27, True, tested images: 0, ncex=270, covered=2961, not_covered=0, d=0.11186222488, 3:3-3
I-J-K: 2-1-28, True, tested images: 0, ncex=270, covered=2962, not_covered=0, d=0.118329160372, 7:7-7
I-J-K: 2-1-29, True, tested images: 0, ncex=270, covered=2963, not_covered=0, d=0.107150028958, 1:1-1
I-J-K: 2-1-30, True, tested images: 0, ncex=270, covered=2964, not_covered=0, d=0.0633866584493, 5:5-5
I-J-K: 2-1-31, True, tested images: 0, ncex=270, covered=2965, not_covered=0, d=0.110213187913, 2:2-2
I-J-K: 2-1-32, True, tested images: 1, ncex=270, covered=2966, not_covered=0, d=0.370653744554, 9:9-9
I-J-K: 2-1-33, True, tested images: 0, ncex=270, covered=2967, not_covered=0, d=0.061917756427, 3:3-3
I-J-K: 2-1-34, True, tested images: 0, ncex=270, covered=2968, not_covered=0, d=0.0547887621277, 3:3-3
I-J-K: 2-1-35, True, tested images: 0, ncex=271, covered=2969, not_covered=0, d=0.0725723446692, 9:5-8
I-J-K: 2-1-36, True, tested images: 0, ncex=271, covered=2970, not_covered=0, d=0.0819452261553, 7:7-7
I-J-K: 2-1-37, True, tested images: 0, ncex=272, covered=2971, not_covered=0, d=0.144284927731, 0:0-2
I-J-K: 2-1-38, True, tested images: 0, ncex=272, covered=2972, not_covered=0, d=0.107922837065, 0:0-0
I-J-K: 2-1-39, True, tested images: 1, ncex=272, covered=2973, not_covered=0, d=0.0588201341413, 9:9-9
I-J-K: 2-1-40, True, tested images: 0, ncex=273, covered=2974, not_covered=0, d=0.1205927227, 7:7-8
I-J-K: 2-1-41, True, tested images: 0, ncex=273, covered=2975, not_covered=0, d=0.0415881150235, 7:7-7
I-J-K: 2-1-42, True, tested images: 0, ncex=273, covered=2976, not_covered=0, d=0.178230752945, 8:8-8
I-J-K: 2-1-43, True, tested images: 0, ncex=273, covered=2977, not_covered=0, d=0.12151354645, 7:7-7
I-J-K: 2-1-44, True, tested images: 0, ncex=273, covered=2978, not_covered=0, d=0.113617804122, 4:4-4
I-J-K: 2-1-45, True, tested images: 1, ncex=273, covered=2979, not_covered=0, d=0.120217035092, 5:5-5
I-J-K: 2-1-46, True, tested images: 0, ncex=274, covered=2980, not_covered=0, d=0.0435408557824, 0:0-2
I-J-K: 2-1-47, True, tested images: 0, ncex=274, covered=2981, not_covered=0, d=0.112561253614, 7:7-7
I-J-K: 2-1-48, True, tested images: 0, ncex=274, covered=2982, not_covered=0, d=0.0987955020808, 5:5-5
I-J-K: 2-1-49, True, tested images: 0, ncex=274, covered=2983, not_covered=0, d=0.0997571743079, 6:6-6
I-J-K: 2-1-50, True, tested images: 0, ncex=274, covered=2984, not_covered=0, d=0.166342754834, 0:0-0
I-J-K: 2-1-51, True, tested images: 0, ncex=274, covered=2985, not_covered=0, d=0.115582025754, 8:8-8
I-J-K: 2-1-52, True, tested images: 0, ncex=275, covered=2986, not_covered=0, d=0.198173516808, 7:7-9
I-J-K: 2-1-53, True, tested images: 1, ncex=275, covered=2987, not_covered=0, d=0.200737007389, 4:4-4
I-J-K: 2-1-54, True, tested images: 0, ncex=275, covered=2988, not_covered=0, d=0.533004464077, 3:3-3
