I-J-K: 4-63-60, True, tested images: 31, ncex=1335, covered=18377, not_covered=1911, d=0.0112958137403, 6:6-6
I-J-K: 4-63-61, False, tested images: 40, ncex=1335, covered=18377, not_covered=1912, d=-1, -1:-1--1
I-J-K: 4-63-62, True, tested images: 9, ncex=1335, covered=18378, not_covered=1912, d=0.0206232175131, 0:0-0
I-J-K: 4-63-63, False, tested images: 40, ncex=1335, covered=18378, not_covered=1913, d=-1, -1:-1--1
I-J-K: 4-63-64, True, tested images: 12, ncex=1335, covered=18379, not_covered=1913, d=0.305436011878, 3:3-3
I-J-K: 4-63-65, True, tested images: 0, ncex=1335, covered=18380, not_covered=1913, d=0.0790686285284, 3:3-3
I-J-K: 4-63-66, True, tested images: 0, ncex=1335, covered=18381, not_covered=1913, d=0.0177680120167, 7:7-7
I-J-K: 4-63-67, True, tested images: 4, ncex=1335, covered=18382, not_covered=1913, d=0.0334446145705, 8:8-8
I-J-K: 4-63-68, False, tested images: 40, ncex=1335, covered=18382, not_covered=1914, d=-1, -1:-1--1
I-J-K: 4-63-69, False, tested images: 40, ncex=1335, covered=18382, not_covered=1915, d=-1, -1:-1--1
I-J-K: 4-63-70, True, tested images: 12, ncex=1335, covered=18383, not_covered=1915, d=0.0370398243322, 7:9-9
I-J-K: 4-63-71, False, tested images: 40, ncex=1335, covered=18383, not_covered=1916, d=-1, -1:-1--1
I-J-K: 4-63-72, True, tested images: 34, ncex=1335, covered=18384, not_covered=1916, d=0.0964715352779, 7:7-7
I-J-K: 4-63-73, False, tested images: 40, ncex=1335, covered=18384, not_covered=1917, d=-1, -1:-1--1
I-J-K: 4-63-74, True, tested images: 1, ncex=1335, covered=18385, not_covered=1917, d=0.073053771218, 3:3-3
I-J-K: 4-64-0, True, tested images: 2, ncex=1335, covered=18386, not_covered=1917, d=0.0906133344261, 1:1-1
I-J-K: 4-64-1, True, tested images: 8, ncex=1335, covered=18387, not_covered=1917, d=0.158149626429, 2:2-2
I-J-K: 4-64-2, True, tested images: 0, ncex=1335, covered=18388, not_covered=1917, d=0.0266695102567, 3:3-3
I-J-K: 4-64-3, True, tested images: 20, ncex=1335, covered=18389, not_covered=1917, d=0.0149098048397, 6:6-6
I-J-K: 4-64-4, True, tested images: 31, ncex=1335, covered=18390, not_covered=1917, d=0.328098725413, 6:6-6
I-J-K: 4-64-5, True, tested images: 29, ncex=1335, covered=18391, not_covered=1917, d=0.0847088948025, 3:3-3
I-J-K: 4-64-6, False, tested images: 40, ncex=1335, covered=18391, not_covered=1918, d=-1, -1:-1--1
I-J-K: 4-64-7, True, tested images: 12, ncex=1335, covered=18392, not_covered=1918, d=0.044717167141, 6:6-6
I-J-K: 4-64-8, True, tested images: 25, ncex=1335, covered=18393, not_covered=1918, d=0.0438171552338, 3:3-3
I-J-K: 4-64-9, False, tested images: 40, ncex=1335, covered=18393, not_covered=1919, d=-1, -1:-1--1
I-J-K: 4-64-10, True, tested images: 5, ncex=1335, covered=18394, not_covered=1919, d=0.149895420592, 9:9-9
I-J-K: 4-64-11, True, tested images: 19, ncex=1335, covered=18395, not_covered=1919, d=0.0187279327334, 3:3-3
I-J-K: 4-64-12, False, tested images: 40, ncex=1335, covered=18395, not_covered=1920, d=-1, -1:-1--1
I-J-K: 4-64-13, True, tested images: 21, ncex=1335, covered=18396, not_covered=1920, d=0.113809968854, 2:2-2
I-J-K: 4-64-14, True, tested images: 10, ncex=1335, covered=18397, not_covered=1920, d=0.0964316997199, 2:2-2
I-J-K: 4-64-15, False, tested images: 40, ncex=1335, covered=18397, not_covered=1921, d=-1, -1:-1--1
I-J-K: 4-64-16, True, tested images: 0, ncex=1335, covered=18398, not_covered=1921, d=0.337612182968, 0:2-2
I-J-K: 4-64-17, False, tested images: 40, ncex=1335, covered=18398, not_covered=1922, d=-1, -1:-1--1
I-J-K: 4-64-18, True, tested images: 8, ncex=1335, covered=18399, not_covered=1922, d=0.544714867485, 3:3-3
I-J-K: 4-64-19, True, tested images: 20, ncex=1335, covered=18400, not_covered=1922, d=0.0845317009798, 2:2-2
I-J-K: 4-64-20, True, tested images: 30, ncex=1335, covered=18401, not_covered=1922, d=0.0099262671043, 8:2-2
I-J-K: 4-64-21, True, tested images: 6, ncex=1335, covered=18402, not_covered=1922, d=0.300614042637, 3:3-3
I-J-K: 4-64-22, False, tested images: 40, ncex=1335, covered=18402, not_covered=1923, d=-1, -1:-1--1
I-J-K: 4-64-23, True, tested images: 5, ncex=1335, covered=18403, not_covered=1923, d=0.396774419241, 6:6-6
I-J-K: 4-64-24, True, tested images: 10, ncex=1335, covered=18404, not_covered=1923, d=0.23868104144, 6:6-6
I-J-K: 4-64-25, True, tested images: 9, ncex=1335, covered=18405, not_covered=1923, d=0.158833977011, 7:7-7
I-J-K: 4-64-26, True, tested images: 1, ncex=1335, covered=18406, not_covered=1923, d=0.075710067822, 2:2-2
I-J-K: 4-64-27, True, tested images: 9, ncex=1335, covered=18407, not_covered=1923, d=0.0400441542955, 2:2-2
I-J-K: 4-64-28, True, tested images: 6, ncex=1335, covered=18408, not_covered=1923, d=0.0798241391653, 6:6-6
I-J-K: 4-64-29, True, tested images: 38, ncex=1335, covered=18409, not_covered=1923, d=0.112875355628, 1:1-1
I-J-K: 4-64-30, False, tested images: 40, ncex=1335, covered=18409, not_covered=1924, d=-1, -1:-1--1
I-J-K: 4-64-31, True, tested images: 21, ncex=1335, covered=18410, not_covered=1924, d=0.024404855415, 3:3-3
I-J-K: 4-64-32, False, tested images: 40, ncex=1335, covered=18410, not_covered=1925, d=-1, -1:-1--1
I-J-K: 4-64-33, False, tested images: 40, ncex=1335, covered=18410, not_covered=1926, d=-1, -1:-1--1
I-J-K: 4-64-34, True, tested images: 17, ncex=1335, covered=18411, not_covered=1926, d=0.482982971906, 3:3-3
I-J-K: 4-64-35, False, tested images: 40, ncex=1335, covered=18411, not_covered=1927, d=-1, -1:-1--1
I-J-K: 4-64-36, False, tested images: 40, ncex=1335, covered=18411, not_covered=1928, d=-1, -1:-1--1
I-J-K: 4-64-37, True, tested images: 4, ncex=1335, covered=18412, not_covered=1928, d=0.0316473523426, 7:2-2
I-J-K: 4-64-38, True, tested images: 0, ncex=1335, covered=18413, not_covered=1928, d=0.0332559741067, 3:3-3
I-J-K: 4-64-39, True, tested images: 24, ncex=1335, covered=18414, not_covered=1928, d=0.0642861744948, 2:2-2
I-J-K: 4-64-40, False, tested images: 40, ncex=1335, covered=18414, not_covered=1929, d=-1, -1:-1--1
I-J-K: 4-64-41, True, tested images: 33, ncex=1335, covered=18415, not_covered=1929, d=0.14125058211, 3:3-3
I-J-K: 4-64-42, False, tested images: 40, ncex=1335, covered=18415, not_covered=1930, d=-1, -1:-1--1
I-J-K: 4-64-43, True, tested images: 33, ncex=1335, covered=18416, not_covered=1930, d=0.0323176788924, 2:2-2
I-J-K: 4-64-44, False, tested images: 40, ncex=1335, covered=18416, not_covered=1931, d=-1, -1:-1--1
I-J-K: 4-64-45, True, tested images: 15, ncex=1335, covered=18417, not_covered=1931, d=0.0315380689648, 8:8-8
I-J-K: 4-64-46, False, tested images: 40, ncex=1335, covered=18417, not_covered=1932, d=-1, -1:-1--1
I-J-K: 4-64-47, False, tested images: 40, ncex=1335, covered=18417, not_covered=1933, d=-1, -1:-1--1
I-J-K: 4-64-48, True, tested images: 16, ncex=1335, covered=18418, not_covered=1933, d=0.0347039491483, 2:2-2
I-J-K: 4-64-49, True, tested images: 27, ncex=1335, covered=18419, not_covered=1933, d=0.0129783486217, 2:2-2
I-J-K: 4-64-50, True, tested images: 13, ncex=1335, covered=18420, not_covered=1933, d=0.315515463861, 3:3-3
I-J-K: 4-64-51, True, tested images: 2, ncex=1335, covered=18421, not_covered=1933, d=0.0731834765363, 2:2-2
I-J-K: 4-64-52, False, tested images: 40, ncex=1335, covered=18421, not_covered=1934, d=-1, -1:-1--1
I-J-K: 4-64-53, True, tested images: 22, ncex=1335, covered=18422, not_covered=1934, d=0.0376879127949, 2:2-2
I-J-K: 4-64-54, False, tested images: 40, ncex=1335, covered=18422, not_covered=1935, d=-1, -1:-1--1
I-J-K: 4-64-55, False, tested images: 40, ncex=1335, covered=18422, not_covered=1936, d=-1, -1:-1--1
I-J-K: 4-64-56, True, tested images: 7, ncex=1335, covered=18423, not_covered=1936, d=0.126898986654, 6:6-6
I-J-K: 4-64-57, True, tested images: 10, ncex=1335, covered=18424, not_covered=1936, d=0.0407510997932, 3:3-3
I-J-K: 4-64-58, True, tested images: 12, ncex=1335, covered=18425, not_covered=1936, d=0.0164152419487, 1:1-1
I-J-K: 4-64-59, True, tested images: 5, ncex=1335, covered=18426, not_covered=1936, d=0.145352477804, 2:2-2
I-J-K: 4-64-60, True, tested images: 39, ncex=1335, covered=18427, not_covered=1936, d=0.070147081227, 6:6-6
I-J-K: 4-64-61, False, tested images: 40, ncex=1335, covered=18427, not_covered=1937, d=-1, -1:-1--1
I-J-K: 4-64-62, False, tested images: 40, ncex=1335, covered=18427, not_covered=1938, d=-1, -1:-1--1
I-J-K: 4-64-63, False, tested images: 40, ncex=1335, covered=18427, not_covered=1939, d=-1, -1:-1--1
I-J-K: 4-64-64, True, tested images: 16, ncex=1335, covered=18428, not_covered=1939, d=0.261466195503, 9:9-9
I-J-K: 4-64-65, True, tested images: 5, ncex=1335, covered=18429, not_covered=1939, d=0.0246132202233, 3:1-1
I-J-K: 4-64-66, True, tested images: 25, ncex=1336, covered=18430, not_covered=1939, d=0.042369554078, 3:5-3
I-J-K: 4-64-67, True, tested images: 6, ncex=1336, covered=18431, not_covered=1939, d=0.0638435377933, 2:2-2
I-J-K: 4-64-68, True, tested images: 25, ncex=1336, covered=18432, not_covered=1939, d=0.828782928697, 6:6-6
I-J-K: 4-64-69, True, tested images: 34, ncex=1336, covered=18433, not_covered=1939, d=0.0343783057773, 3:3-3
I-J-K: 4-64-70, True, tested images: 7, ncex=1336, covered=18434, not_covered=1939, d=0.0135870637679, 2:2-2
I-J-K: 4-64-71, False, tested images: 40, ncex=1336, covered=18434, not_covered=1940, d=-1, -1:-1--1
I-J-K: 4-64-72, True, tested images: 20, ncex=1336, covered=18435, not_covered=1940, d=0.0575508047231, 3:3-3
I-J-K: 4-64-73, False, tested images: 40, ncex=1336, covered=18435, not_covered=1941, d=-1, -1:-1--1
I-J-K: 4-64-74, True, tested images: 15, ncex=1336, covered=18436, not_covered=1941, d=0.0696358492677, 3:3-3
I-J-K: 4-65-0, False, tested images: 40, ncex=1336, covered=18436, not_covered=1942, d=-1, -1:-1--1
I-J-K: 4-65-1, False, tested images: 40, ncex=1336, covered=18436, not_covered=1943, d=-1, -1:-1--1
I-J-K: 4-65-2, True, tested images: 18, ncex=1336, covered=18437, not_covered=1943, d=0.025715902999, 8:8-8
I-J-K: 4-65-3, True, tested images: 12, ncex=1336, covered=18438, not_covered=1943, d=0.399414335888, 4:4-4
I-J-K: 4-65-4, True, tested images: 9, ncex=1336, covered=18439, not_covered=1943, d=0.0402778662823, 5:5-5
I-J-K: 4-65-5, False, tested images: 40, ncex=1336, covered=18439, not_covered=1944, d=-1, -1:-1--1
I-J-K: 4-65-6, True, tested images: 33, ncex=1336, covered=18440, not_covered=1944, d=0.0382339166535, 5:5-5
I-J-K: 4-65-7, True, tested images: 33, ncex=1336, covered=18441, not_covered=1944, d=0.105050157274, 4:4-4
I-J-K: 4-65-8, False, tested images: 40, ncex=1336, covered=18441, not_covered=1945, d=-1, -1:-1--1
I-J-K: 4-65-9, True, tested images: 0, ncex=1336, covered=18442, not_covered=1945, d=0.00199541636225, 1:1-1
I-J-K: 4-65-10, True, tested images: 16, ncex=1336, covered=18443, not_covered=1945, d=0.00992576692966, 3:3-3
I-J-K: 4-65-11, True, tested images: 2, ncex=1336, covered=18444, not_covered=1945, d=0.0386183308261, 0:0-0
I-J-K: 4-65-12, True, tested images: 11, ncex=1336, covered=18445, not_covered=1945, d=0.0227375559646, 3:3-3
I-J-K: 4-65-13, True, tested images: 7, ncex=1336, covered=18446, not_covered=1945, d=0.0854613994146, 8:8-8
I-J-K: 4-65-14, False, tested images: 40, ncex=1336, covered=18446, not_covered=1946, d=-1, -1:-1--1
I-J-K: 4-65-15, False, tested images: 40, ncex=1336, covered=18446, not_covered=1947, d=-1, -1:-1--1
I-J-K: 4-65-16, True, tested images: 0, ncex=1336, covered=18447, not_covered=1947, d=0.0192040978586, 5:5-5
I-J-K: 4-65-17, True, tested images: 5, ncex=1336, covered=18448, not_covered=1947, d=0.0462929144546, 5:5-5
I-J-K: 4-65-18, True, tested images: 5, ncex=1336, covered=18449, not_covered=1947, d=0.21020606353, 5:5-5
I-J-K: 4-65-19, True, tested images: 6, ncex=1336, covered=18450, not_covered=1947, d=0.152620595777, 7:7-7
I-J-K: 4-65-20, False, tested images: 40, ncex=1336, covered=18450, not_covered=1948, d=-1, -1:-1--1
I-J-K: 4-65-21, False, tested images: 40, ncex=1336, covered=18450, not_covered=1949, d=-1, -1:-1--1
I-J-K: 4-65-22, True, tested images: 7, ncex=1336, covered=18451, not_covered=1949, d=0.204861916972, 0:0-0
I-J-K: 4-65-23, True, tested images: 17, ncex=1336, covered=18452, not_covered=1949, d=0.0353535010172, 5:5-5
I-J-K: 4-65-24, False, tested images: 40, ncex=1336, covered=18452, not_covered=1950, d=-1, -1:-1--1
I-J-K: 4-65-25, True, tested images: 20, ncex=1336, covered=18453, not_covered=1950, d=0.0462929482316, 5:5-5
I-J-K: 4-65-26, False, tested images: 40, ncex=1336, covered=18453, not_covered=1951, d=-1, -1:-1--1
I-J-K: 4-65-27, True, tested images: 4, ncex=1336, covered=18454, not_covered=1951, d=0.0438863426451, 5:5-5
I-J-K: 4-65-28, True, tested images: 6, ncex=1336, covered=18455, not_covered=1951, d=0.0770257264883, 0:0-0
I-J-K: 4-65-29, False, tested images: 40, ncex=1336, covered=18455, not_covered=1952, d=-1, -1:-1--1
I-J-K: 4-65-30, False, tested images: 40, ncex=1336, covered=18455, not_covered=1953, d=-1, -1:-1--1
I-J-K: 4-65-31, True, tested images: 8, ncex=1336, covered=18456, not_covered=1953, d=0.00200020854106, 8:8-8
I-J-K: 4-65-32, False, tested images: 40, ncex=1336, covered=18456, not_covered=1954, d=-1, -1:-1--1
I-J-K: 4-65-33, True, tested images: 5, ncex=1336, covered=18457, not_covered=1954, d=0.0753850616463, 0:0-0
I-J-K: 4-65-34, True, tested images: 3, ncex=1336, covered=18458, not_covered=1954, d=0.1169851354, 0:0-0
I-J-K: 4-65-35, True, tested images: 16, ncex=1336, covered=18459, not_covered=1954, d=0.118263125699, 5:3-3
I-J-K: 4-65-36, True, tested images: 37, ncex=1336, covered=18460, not_covered=1954, d=0.0536048839305, 2:2-2
I-J-K: 4-65-37, True, tested images: 19, ncex=1336, covered=18461, not_covered=1954, d=0.174884611613, 3:3-3
I-J-K: 4-65-38, True, tested images: 8, ncex=1336, covered=18462, not_covered=1954, d=0.28940490394, 6:6-6
I-J-K: 4-65-39, True, tested images: 19, ncex=1336, covered=18463, not_covered=1954, d=0.843100080112, 5:5-5
I-J-K: 4-65-40, True, tested images: 32, ncex=1336, covered=18464, not_covered=1954, d=0.0705073118534, 5:5-5
I-J-K: 4-65-41, False, tested images: 40, ncex=1336, covered=18464, not_covered=1955, d=-1, -1:-1--1
I-J-K: 4-65-42, True, tested images: 6, ncex=1336, covered=18465, not_covered=1955, d=0.0334392278245, 0:0-0
I-J-K: 4-65-43, True, tested images: 6, ncex=1336, covered=18466, not_covered=1955, d=0.011079287497, 5:5-5
I-J-K: 4-65-44, True, tested images: 27, ncex=1336, covered=18467, not_covered=1955, d=0.131941735514, 5:5-5
I-J-K: 4-65-45, False, tested images: 40, ncex=1336, covered=18467, not_covered=1956, d=-1, -1:-1--1
I-J-K: 4-65-46, True, tested images: 6, ncex=1336, covered=18468, not_covered=1956, d=0.0382277581386, 6:0-0
I-J-K: 4-65-47, True, tested images: 5, ncex=1336, covered=18469, not_covered=1956, d=0.218177775115, 8:8-8
I-J-K: 4-65-48, True, tested images: 5, ncex=1336, covered=18470, not_covered=1956, d=0.0816888770989, 0:0-0
I-J-K: 4-65-49, True, tested images: 25, ncex=1336, covered=18471, not_covered=1956, d=0.0302301488546, 5:5-5
I-J-K: 4-65-50, True, tested images: 26, ncex=1336, covered=18472, not_covered=1956, d=0.131798846043, 1:1-1
I-J-K: 4-65-51, False, tested images: 40, ncex=1336, covered=18472, not_covered=1957, d=-1, -1:-1--1
I-J-K: 4-65-52, True, tested images: 12, ncex=1336, covered=18473, not_covered=1957, d=0.231279005113, 0:0-0
I-J-K: 4-65-53, True, tested images: 24, ncex=1336, covered=18474, not_covered=1957, d=0.00608452053057, 5:5-5
I-J-K: 4-65-54, True, tested images: 9, ncex=1336, covered=18475, not_covered=1957, d=0.0333178970615, 5:5-5
I-J-K: 4-65-55, False, tested images: 40, ncex=1336, covered=18475, not_covered=1958, d=-1, -1:-1--1
I-J-K: 4-65-56, True, tested images: 5, ncex=1336, covered=18476, not_covered=1958, d=0.0432507804043, 0:0-0
I-J-K: 4-65-57, True, tested images: 4, ncex=1336, covered=18477, not_covered=1958, d=0.00231745708378, 3:3-3
I-J-K: 4-65-58, True, tested images: 14, ncex=1336, covered=18478, not_covered=1958, d=0.0201745045023, 8:8-8
I-J-K: 4-65-59, True, tested images: 10, ncex=1336, covered=18479, not_covered=1958, d=0.121000936517, 5:5-5
I-J-K: 4-65-60, False, tested images: 40, ncex=1336, covered=18479, not_covered=1959, d=-1, -1:-1--1
I-J-K: 4-65-61, False, tested images: 40, ncex=1336, covered=18479, not_covered=1960, d=-1, -1:-1--1
I-J-K: 4-65-62, True, tested images: 16, ncex=1336, covered=18480, not_covered=1960, d=0.154775366404, 0:0-0
I-J-K: 4-65-63, True, tested images: 26, ncex=1336, covered=18481, not_covered=1960, d=0.0200198637807, 5:5-5
I-J-K: 4-65-64, True, tested images: 19, ncex=1336, covered=18482, not_covered=1960, d=0.0996618242119, 3:3-3
I-J-K: 4-65-65, True, tested images: 5, ncex=1336, covered=18483, not_covered=1960, d=0.0228842957604, 0:0-0
I-J-K: 4-65-66, True, tested images: 4, ncex=1336, covered=18484, not_covered=1960, d=0.0541362584841, 5:3-3
I-J-K: 4-65-67, True, tested images: 9, ncex=1336, covered=18485, not_covered=1960, d=0.0562654956378, 5:5-5
I-J-K: 4-65-68, True, tested images: 9, ncex=1336, covered=18486, not_covered=1960, d=0.0131386019571, 5:5-5
I-J-K: 4-65-69, True, tested images: 8, ncex=1336, covered=18487, not_covered=1960, d=0.011804282805, 7:7-7
I-J-K: 4-65-70, True, tested images: 2, ncex=1336, covered=18488, not_covered=1960, d=0.0211563481734, 5:5-5
I-J-K: 4-65-71, True, tested images: 16, ncex=1336, covered=18489, not_covered=1960, d=0.0351766274118, 5:5-5
I-J-K: 4-65-72, False, tested images: 40, ncex=1336, covered=18489, not_covered=1961, d=-1, -1:-1--1
I-J-K: 4-65-73, True, tested images: 15, ncex=1336, covered=18490, not_covered=1961, d=0.0821228966035, 5:5-5
I-J-K: 4-65-74, False, tested images: 40, ncex=1336, covered=18490, not_covered=1962, d=-1, -1:-1--1
I-J-K: 4-66-0, False, tested images: 40, ncex=1336, covered=18490, not_covered=1963, d=-1, -1:-1--1
I-J-K: 4-66-1, False, tested images: 40, ncex=1336, covered=18490, not_covered=1964, d=-1, -1:-1--1
I-J-K: 4-66-2, True, tested images: 0, ncex=1336, covered=18491, not_covered=1964, d=0.0407445014869, 7:7-7
I-J-K: 4-66-3, False, tested images: 40, ncex=1336, covered=18491, not_covered=1965, d=-1, -1:-1--1
I-J-K: 4-66-4, True, tested images: 17, ncex=1336, covered=18492, not_covered=1965, d=0.238656352156, 1:1-1
I-J-K: 4-66-5, True, tested images: 24, ncex=1336, covered=18493, not_covered=1965, d=0.208487295543, 1:1-1
I-J-K: 4-66-6, False, tested images: 40, ncex=1336, covered=18493, not_covered=1966, d=-1, -1:-1--1
I-J-K: 4-66-7, False, tested images: 40, ncex=1336, covered=18493, not_covered=1967, d=-1, -1:-1--1
I-J-K: 4-66-8, False, tested images: 40, ncex=1336, covered=18493, not_covered=1968, d=-1, -1:-1--1
I-J-K: 4-66-9, False, tested images: 40, ncex=1336, covered=18493, not_covered=1969, d=-1, -1:-1--1
I-J-K: 4-66-10, False, tested images: 40, ncex=1336, covered=18493, not_covered=1970, d=-1, -1:-1--1
I-J-K: 4-66-11, True, tested images: 0, ncex=1336, covered=18494, not_covered=1970, d=0.0660834187282, 7:7-7
I-J-K: 4-66-12, True, tested images: 37, ncex=1336, covered=18495, not_covered=1970, d=0.200872304459, 5:5-5
I-J-K: 4-66-13, False, tested images: 40, ncex=1336, covered=18495, not_covered=1971, d=-1, -1:-1--1
I-J-K: 4-66-14, True, tested images: 40, ncex=1336, covered=18496, not_covered=1971, d=0.00641792690085, 9:9-9
I-J-K: 4-66-15, False, tested images: 40, ncex=1336, covered=18496, not_covered=1972, d=-1, -1:-1--1
I-J-K: 4-66-16, True, tested images: 18, ncex=1336, covered=18497, not_covered=1972, d=0.0227234244448, 9:9-9
I-J-K: 4-66-17, True, tested images: 10, ncex=1336, covered=18498, not_covered=1972, d=0.0656334293169, 8:8-8
I-J-K: 4-66-18, True, tested images: 19, ncex=1336, covered=18499, not_covered=1972, d=0.107412638861, 2:2-2
I-J-K: 4-66-19, True, tested images: 30, ncex=1336, covered=18500, not_covered=1972, d=0.037435389732, 9:9-9
